1781291683572,122,3597,-3737,-1942,1372,-1.3002,-1.3002
1781291683612,120,5026,-1986,-2183,323,0.1063,0.1063
1781291683612,122,3634,-3870,-2045,1372,-1.3002,-1.3002
1781291683647,120,5058,-1983,-2204,323,0.1063,0.1063
1781291683647,122,3670,-4002,-2148,1372,-1.3002,-1.3002
1781291683677,120,5090,-1979,-2226,323,0.1063,0.1063
1781291683677,122,3707,-4134,-2251,1372,-1.3002,-1.3002
1781291683705,120,5122,-1976,-2247,323,0.1063,0.1063
1781291683705,122,3744,-4266,-2354,1372,-1.3002,-1.3002
1781291683728,120,5154,-1972,-2268,323,0.1063,0.1063
1781291683728,122,1056,-4373,-2089,3166,-2.7214,-2.7214
1781291683785,120,3185,-1986,-1467,2062,3.1346,3.1346
1781291683785,122,766,-4502,-2148,3166,-2.7214,-2.7214
1781291683826,120,2925,-1987,-1394,2134,3.1363,3.1363
1781291683826,122,477,-4631,-2207,3166,-2.7214,-2.7214
1781291683870,120,2711,-1985,-1318,2134,3.1363,3.1363
1781291683870,122,188,-4760,-2266,3166,-2.7214,-2.7214
1781291683911,120,3493,-2116,-1127,740,-2.9014,-2.9014
1781291683911,122,-100,-4889,-2325,3166,-2.7214,-2.7214
1781291683971,120,3725,-2158,-1059,342,-2.4745,-2.4745
1781291683971,122,1670,-4712,-1456,1078,-2.0837,-2.0837
1781291683971,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684013,120,3834,-2220,-1030,280,-1.7917,-1.7917
1781291684013,122,1617,-4806,-1408,1078,-2.0837,-2.0837
1781291684013,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684053,120,3828,-2247,-950,280,-1.7917,-1.7917
1781291684053,122,1564,-4900,-1361,1078,-2.0837,-2.0837
1781291684053,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684094,120,3822,-2274,-870,280,-1.7917,-1.7917
1781291684094,122,1511,-4994,-1313,1078,-2.0837,-2.0837
1781291684094,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684135,120,3815,-2302,-790,280,-1.7917,-1.7917
1781291684135,122,1458,-5088,-1266,1078,-2.0837,-2.0837
1781291684135,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684176,120,3689,-3909,-809,2296,-1.6642,-1.6642
1781291684176,122,1405,-5182,-1218,1078,-2.0837,-2.0837
1781291684176,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684217,120,3796,-4190,-795,2358,-1.5867,-1.5867
1781291684217,122,1352,-5276,-1171,1078,-2.0837,-2.0837
1781291684217,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684255,120,3793,-4426,-735,2358,-1.5867,-1.5867
1781291684255,122,1299,-5370,-1123,1078,-2.0837,-2.0837
1781291684255,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684297,120,3789,-4662,-675,2358,-1.5867,-1.5867
1781291684297,122,1246,-5464,-1076,1078,-2.0837,-2.0837
1781291684297,123,5015,-2184,-2190,0,3.1416,3.1416
1781291684330,120,3785,-4898,-615,2358,-1.5867,-1.5867
1781291684359,120,3699,-4393,-783,1434,-1.6691,-1.6691
1781291684383,120,3685,-4536,-752,1434,-1.6691,-1.6691
1781291684440,120,3671,-4679,-720,1434,-1.6691,-1.6691
1781291684440,124,4119,-2277,-1184,31,-1.5708,-1.5708
1781291684476,120,3657,-4822,-689,1434,-1.6691,-1.6691
1781291684476,124,4119,-2300,-1184,46,-1.5708,-1.5708
1781291684508,120,3649,-4440,-839,802,-1.7373,-1.7373
1781291684508,124,4119,-2305,-1184,46,-1.5708,-1.5708
1781291684533,120,3636,-4519,-829,802,-1.7373,-1.7373
1781291684533,124,4119,-2309,-1184,46,-1.5708,-1.5708
1781291684607,120,3623,-4598,-820,802,-1.7373,-1.7373
1781291684607,124,4119,-2314,-1184,46,-1.5708,-1.5708
1781291684643,120,3609,-4677,-811,802,-1.7373,-1.7373
1781291684643,124,4119,-2318,-1184,46,-1.5708,-1.5708
1781291684676,120,3318,-4301,-1799,528,-2.6702,-2.6702
1781291684676,124,4119,-2323,-1184,46,-1.5708,-1.5708
1781291684705,120,3420,-4258,-1930,305,-2.6324,-2.6324
1781291684705,124,4119,-2328,-1184,46,-1.5708,-1.5708
1781291684759,120,3394,-4273,-2045,305,-2.6324,-2.6324
1781291684759,124,4119,-2332,-1184,46,-1.5708,-1.5708
1781291684790,120,3367,-4288,-2159,305,-2.6324,-2.6324
1781291684790,124,4119,-2337,-1184,46,-1.5708,-1.5708
1781291684833,120,3369,-4236,-2014,235,-2.8919,-2.8919
1781291684861,120,3346,-4242,-2093,235,-2.8919,-2.8919
1781291684928,120,3323,-4248,-2172,235,-2.8919,-2.8919
1781291684957,120,3300,-4253,-2251,235,-2.8919,-2.8919
1781291685004,120,3428,-4224,-2108,45,-2.8066,-2.8066
1781291685031,120,3444,-4221,-2056,17,-2.662,-2.662
1781291685031,125,3820,-4272,-896,2024,2.9979,2.9979
1781291685064,120,3442,-4221,-2094,17,-2.662,-2.662
1781291685064,125,3620,-4243,-880,2024,2.9979,2.9979
1781291685090,120,3441,-4222,-2132,17,-2.662,-2.662
1781291685090,125,3420,-4214,-865,2024,2.9979,2.9979
1781291685160,120,3439,-4223,-2170,17,-2.662,-2.662
1781291685160,125,3219,-4185,-849,2024,2.9979,2.9979
1781291685188,120,3437,-4224,-2207,17,-2.662,-2.662
1781291685188,125,3019,-4156,-833,2024,2.9979,2.9979
1781291685236,120,3436,-4225,-2245,17,-2.662,-2.662
1781291685236,125,2819,-4128,-817,2024,2.9979,2.9979
1781291685236,126,3941,-2238,-1316,421,-2.8924,-2.8924
1781291685262,120,3434,-4226,-2283,17,-2.662,-2.662
1781291685262,125,2618,-4099,-802,2024,2.9979,2.9979
1781291685262,126,3900,-2248,-1291,421,-2.8924,-2.8924
1781291685337,120,3228,-4223,-2114,228,-3.122,-3.122
1781291685337,125,2418,-4070,-786,2024,2.9979,2.9979
1781291685337,126,3860,-2259,-1265,421,-2.8924,-2.8924
1781291685366,120,3205,-4223,-2131,228,-3.122,-3.122
1781291685366,125,2217,-4041,-770,2024,2.9979,2.9979
1781291685366,126,4826,-1979,-2029,921,0.2938,0.2938
1781291685394,120,3182,-4224,-2147,228,-3.122,-3.122
1781291685394,126,4914,-1953,-2105,921,0.2938,0.2938
1781291685419,126,5347,-1898,-2199,1425,0.2182,0.2182
1781291685479,126,5486,-1867,-2278,1425,0.2182,0.2182
1781291685527,126,5625,-1836,-2356,1425,0.2182,0.2182
1781291685555,126,5764,-1805,-2435,1425,0.2182,0.2182
1781291685581,126,5903,-1775,-2513,1425,0.2182,0.2182
1781291685581,127,1536,-4129,-2232,297,2.7123,2.7123
1781291685581,128,3564,-1812,-1855,706,1.6808,1.6808
1781291685635,126,5152,-1781,-2296,420,0.6774,0.6774
1781291685635,127,1509,-4116,-2247,297,2.7123,2.7123
1781291685635,128,3556,-1741,-1880,706,1.6808,1.6808
1781291685686,126,5185,-1755,-2339,420,0.6774,0.6774
1781291685686,127,1482,-4104,-2262,297,2.7123,2.7123
1781291685686,128,3548,-1671,-1905,706,1.6808,1.6808
1781291685713,126,5218,-1729,-2382,420,0.6774,0.6774
1781291685713,127,1455,-4092,-2277,297,2.7123,2.7123
1781291685713,128,3541,-1601,-1931,706,1.6808,1.6808
1781291685738,126,5251,-1702,-2425,420,0.6774,0.6774
1781291685738,127,925,-4340,-2088,920,-2.9207,-2.9207
1781291685738,128,4075,-1582,-2266,875,0.8164,0.8164
1781291685790,126,5283,-1676,-2468,420,0.6774,0.6774
1781291685790,127,836,-4360,-2077,920,-2.9207,-2.9207
1781291685790,128,4210,-1606,-2300,873,0.623,0.623
1781291685790,129,1863,-4632,-1756,13,0.2458,0.2458
1781291685846,126,5316,-1650,-2511,420,0.6774,0.6774
1781291685846,127,746,-4380,-2066,920,-2.9207,-2.9207
1781291685846,128,4281,-1555,-2360,873,0.623,0.623
1781291685846,129,1864,-4631,-1758,13,0.2458,0.2458
1781291685874,126,5349,-1623,-2554,420,0.6774,0.6774
1781291685874,127,656,-4401,-2056,920,-2.9207,-2.9207
1781291685874,128,4508,-1618,-2318,1004,0.342,0.342
1781291685874,129,1865,-4631,-1761,13,0.2458,0.2458
1781291685900,126,5382,-1597,-2597,420,0.6774,0.6774
1781291685900,127,566,-4421,-2045,920,-2.9207,-2.9207
1781291685900,128,4361,-1574,-2338,670,0.5552,0.5552
1781291685900,129,1867,-4631,-1763,13,0.2458,0.2458
1781291685948,126,5414,-1571,-2640,420,0.6774,0.6774
1781291685948,127,476,-4441,-2034,920,-2.9207,-2.9207
1781291685948,128,4418,-1538,-2379,670,0.5552,0.5552
1781291685948,129,1868,-4631,-1765,13,0.2458,0.2458
1781291686002,127,386,-4461,-2024,920,-2.9207,-2.9207
1781291686002,128,4475,-1503,-2419,670,0.5552,0.5552
1781291686002,129,1869,-4630,-1768,13,0.2458,0.2458
1781291686030,127,297,-4481,-2013,920,-2.9207,-2.9207
1781291686030,128,4368,-1665,-2210,351,0.2285,0.2285
1781291686030,129,1936,-4646,-1471,83,-0.168,-0.168
1781291686055,120,2799,-2007,-1353,2496,1.8593,1.8593
1781291686055,127,207,-4502,-2003,920,-2.9207,-2.9207
1781291686055,128,4322,-1696,-2164,228,0.1034,0.1034
1781291686055,129,1944,-4647,-1442,83,-0.168,-0.168
1781291686128,120,2728,-1768,-1277,2496,1.8593,1.8593
1781291686128,127,3361,-4190,-1985,2077,0.0495,0.0495
1781291686128,128,4345,-1694,-2162,228,0.1034,0.1034
1781291686128,129,1952,-4649,-1412,83,-0.168,-0.168
1781291686159,120,2657,-1529,-1201,2496,1.8593,1.8593
1781291686159,127,3497,-4204,-1981,1989,0.0364,0.0364
1781291686159,128,4368,-1691,-2160,228,0.1034,0.1034
1781291686159,129,1961,-4650,-1383,83,-0.168,-0.168
1781291686185,120,2586,-1289,-1125,2496,1.8593,1.8593
1781291686185,127,3550,-4209,-1979,1774,0.0304,0.0304
1781291686185,128,4391,-1689,-2159,228,0.1034,0.1034
1781291686185,129,1969,-4652,-1353,83,-0.168,-0.168
1781291686234,120,2515,-1050,-1049,2496,1.8593,1.8593
1781291686234,127,3568,-4211,-1957,1520,0.0279,0.0279
1781291686234,128,4052,-2335,-1273,828,-1.8512,-1.8512
1781291686234,129,3415,-4388,-873,1769,0.166,0.166
1781291686260,120,3972,-1595,-2159,1817,0.9775,0.9775
1781291686260,127,3564,-4211,-1947,1269,0.0277,0.0277
1781291686260,128,4029,-2415,-1160,828,-1.8512,-1.8512
1781291686260,129,3590,-4359,-791,1769,0.166,0.166
1781291686316,120,4073,-1445,-2217,1817,0.9775,0.9775
1781291686316,127,3511,-4211,-1979,980,0.0313,0.0313
1781291686316,128,4006,-2494,-1047,828,-1.8512,-1.8512
1781291686316,129,3764,-4329,-709,1769,0.166,0.166
1781291686342,120,4175,-1294,-2275,1817,0.9775,0.9775
1781291686342,127,3439,-4211,-2005,707,0.0366,0.0366
1781291686342,128,3983,-2574,-933,828,-1.8512,-1.8512
1781291686342,129,3939,-4300,-628,1769,0.166,0.166
1781291686429,120,4277,-1143,-2333,1817,0.9775,0.9775
1781291686429,127,3510,-4208,-2006,707,0.0366,0.0366
1781291686429,128,3960,-2654,-820,828,-1.8512,-1.8512
1781291686429,129,4113,-4271,-546,1769,0.166,0.166
1781291686456,120,4378,-993,-2391,1817,0.9775,0.9775
1781291686456,127,3580,-4205,-2006,707,0.0366,0.0366
1781291686456,128,3937,-2733,-707,828,-1.8512,-1.8512
1781291686456,129,4288,-4242,-464,1769,0.166,0.166
1781291686482,120,7170,-1285,-2076,4202,0.2406,0.2406
1781291686482,127,2518,-4453,-1743,912,-2.7851,-2.7851
1781291686482,128,3960,-1757,-2079,382,2.0614,2.0614
1781291686482,129,5240,-2116,-2138,3631,0.7795,0.7795
1781291686508,120,7555,-1285,-2050,4143,0.2115,0.2115
1781291686508,127,2285,-4509,-1683,1123,-2.8213,-2.8213
1781291686508,128,3956,-1675,-2193,430,1.9566,1.9566
1781291686508,129,5388,-1884,-2292,3509,0.8018,0.8018
1781291686574,120,7960,-1198,-2060,4143,0.2115,0.2115
1781291686574,127,2178,-4545,-1644,1123,-2.8213,-2.8213
1781291686574,128,4127,-1684,-2181,345,1.2423,1.2423
1781291686574,129,5677,-1818,-2368,3367,0.7309,0.7309
1781291686602,120,8365,-1111,-2070,4143,0.2115,0.2115
1781291686602,127,2072,-4580,-1604,1123,-2.8213,-2.8213
1781291686602,128,4138,-1652,-2226,345,1.2423,1.2423
1781291686602,129,5928,-1593,-2476,3367,0.7309,0.7309
1781291686629,120,8770,-1024,-2080,4143,0.2115,0.2115
1781291686629,127,3236,-4355,-1004,645,-0.0057,-0.0057
1781291686629,128,4149,-1619,-2271,345,1.2423,1.2423
1781291686629,129,6179,-1368,-2584,3367,0.7309,0.7309
1781291686654,120,9175,-937,-2090,4143,0.2115,0.2115
1781291686654,127,3564,-4308,-858,1021,0.0632,0.0632
1781291686654,128,4160,-1586,-2316,345,1.2423,1.2423
1781291686654,129,6430,-1144,-2692,3367,0.7309,0.7309
1781291686744,120,9580,-850,-2100,4143,0.2115,0.2115
1781291686744,127,3838,-4300,-785,1278,0.052,0.052
1781291686744,128,4172,-1553,-2361,345,1.2423,1.2423
1781291686744,129,6680,-919,-2800,3367,0.7309,0.7309
1781291686773,120,9985,-763,-2110,4143,0.2115,0.2115
1781291686773,127,3965,-4293,-673,1278,0.052,0.052
1781291686773,128,4183,-1521,-2406,345,1.2423,1.2423
1781291686773,129,6931,-694,-2908,3367,0.7309,0.7309
1781291686800,120,10390,-676,-2120,4143,0.2115,0.2115
1781291686800,127,4093,-4287,-561,1278,0.052,0.052
1781291686800,128,4194,-1488,-2451,345,1.2423,1.2423
1781291686800,129,7182,-469,-3016,3367,0.7309,0.7309
1781291686825,120,10795,-589,-2130,4143,0.2115,0.2115
1781291686825,127,4221,-4280,-448,1278,0.052,0.052
1781291686825,128,4205,-1455,-2496,345,1.2423,1.2423
1781291686825,129,7433,-244,-3124,3367,0.7309,0.7309
1781291686880,127,4348,-4273,-336,1278,0.052,0.052
1781291686880,128,4216,-1422,-2541,345,1.2423,1.2423
1781291686880,129,7683,-20,-3232,3367,0.7309,0.7309
1781291686943,127,4476,-4267,-224,1278,0.052,0.052
1781291686972,127,4603,-4260,-111,1278,0.052,0.052
1781291686997,127,4731,-4254,0,1278,0.052,0.052
1781291687037,127,4859,-4247,112,1278,0.052,0.052
1781291687078,127,3644,-4274,-759,52,0.7374,0.7374
1781291687105,127,3621,-4274,-789,31,1.3687,1.3687
1781291687131,127,3622,-4271,-774,31,1.3687,1.3687
1781291687203,127,3567,-4274,-815,76,2.8513,2.8513
1781291687235,127,3578,-4278,-828,46,2.8531,2.8531
1781291687264,127,3584,-4279,-833,30,2.8548,2.8548
1781291687294,127,3587,-4320,-827,61,-1.9065,-1.9065
1781291687360,127,3585,-4326,-824,61,-1.9065,-1.9065
1781291687393,127,3583,-4332,-821,61,-1.9065,-1.9065
1781291687433,127,3581,-4338,-818,61,-1.9065,-1.9065
1781291687463,127,3351,-4252,-1739,317,2.9549,2.9549
1781291687527,127,3320,-4247,-1854,317,2.9549,2.9549
1781291687561,127,3289,-4241,-1970,317,2.9549,2.9549
1781291687561,130,1112,-4205,-2033,626,-2.545,-2.545
1781291687594,127,3257,-4235,-2085,317,2.9549,2.9549
1781291687594,130,1060,-4241,-2049,626,-2.545,-2.545
1781291687628,127,3346,-4175,-2095,208,2.5011,2.5011
1781291687628,130,898,-4347,-2014,776,-2.5493,-2.5493
1781291687683,127,3329,-4162,-2197,208,2.5011,2.5011
1781291687683,130,842,-4386,-2000,762,-2.5477,-2.5477
1781291687719,127,3312,-4150,-2300,208,2.5011,2.5011
1781291687719,130,779,-4429,-2007,762,-2.5477,-2.5477
1781291687752,127,3404,-4301,-1156,89,-1.8941,-1.8941
1781291687752,130,715,-4471,-2013,762,-2.5477,-2.5477
1781291687785,127,3420,-4334,-933,119,-1.5863,-1.5863
1781291687785,130,652,-4514,-2020,762,-2.5477,-2.5477
1781291687785,131,7612,-1203,-2034,0,1.5708,1.5708
1781291687840,127,3420,-4346,-853,119,-1.5863,-1.5863
1781291687840,130,589,-4557,-2026,762,-2.5477,-2.5477
1781291687840,131,7612,-1203,-2034,0,1.5708,1.5708
1781291687878,127,3420,-4358,-773,119,-1.5863,-1.5863
1781291687878,130,526,-4599,-2033,762,-2.5477,-2.5477
1781291687878,131,7612,-1203,-2034,0,1.5708,1.5708
1781291687913,127,3419,-4370,-692,119,-1.5863,-1.5863
1781291687913,130,463,-4642,-2039,762,-2.5477,-2.5477
1781291687913,131,7612,-1203,-2034,0,1.5708,1.5708
1781291687946,127,3419,-4382,-612,119,-1.5863,-1.5863
1781291687946,130,399,-4685,-2046,762,-2.5477,-2.5477
1781291687946,131,7612,-1203,-2034,0,1.5708,1.5708
1781291687946,132,3853,-1727,-2100,124,-3.1014,-3.1014
1781291687991,127,3419,-4393,-532,119,-1.5863,-1.5863
1781291687991,130,1082,-4417,-2147,161,-0.8268,-0.8268
1781291687991,131,7612,-1203,-2034,0,1.5708,1.5708
1781291687991,132,4194,-1775,-2093,295,-0.2073,-0.2073
1781291688030,127,3419,-4405,-451,119,-1.5863,-1.5863
1781291688030,130,1093,-4429,-2163,161,-0.8268,-0.8268
1781291688030,131,7612,-1203,-2034,0,1.5708,1.5708
1781291688030,132,4222,-1781,-2083,295,-0.2073,-0.2073
1781291688059,127,6276,-4762,-1336,3003,-0.1595,-0.1595
1781291688059,130,899,-4410,-2136,172,-2.6727,-2.6727
1781291688059,131,7612,-1202,-2034,0,1.5708,1.5708
1781291688059,132,4251,-1787,-2074,295,-0.2073,-0.2073
1781291688086,127,6573,-4810,-1355,3003,-0.1595,-0.1595
1781291688086,130,884,-4417,-2146,172,-2.6727,-2.6727
1781291688086,131,7593,-1527,-1950,314,-1.6325,-1.6325
1781291688086,132,4280,-1793,-2064,295,-0.2073,-0.2073
1781291688153,127,6869,-4857,-1375,3003,-0.1595,-0.1595
1781291688153,130,868,-4425,-2156,172,-2.6727,-2.6727
1781291688153,131,7591,-1558,-1942,314,-1.6325,-1.6325
1781291688153,132,4309,-1799,-2055,295,-0.2073,-0.2073
1781291688193,127,7166,-4905,-1395,3003,-0.1595,-0.1595
1781291688193,130,853,-4433,-2167,172,-2.6727,-2.6727
1781291688193,131,7589,-1590,-1934,314,-1.6325,-1.6325
1781291688193,132,4338,-1805,-2046,295,-0.2073,-0.2073
1781291688227,127,7462,-4953,-1415,3003,-0.1595,-0.1595
1781291688227,130,838,-4441,-2177,172,-2.6727,-2.6727
1781291688227,131,7587,-1621,-1925,314,-1.6325,-1.6325
1781291688227,132,4367,-1811,-2036,295,-0.2073,-0.2073
1781291688261,127,7759,-5000,-1435,3003,-0.1595,-0.1595
1781291688261,130,822,-4449,-2187,172,-2.6727,-2.6727
1781291688261,131,7601,-1567,-1806,210,-1.5691,-1.5691
1781291688261,132,4396,-1817,-2027,295,-0.2073,-0.2073
1781291688335,127,8055,-5048,-1455,3003,-0.1595,-0.1595
1781291688335,130,807,-4456,-2198,172,-2.6727,-2.6727
1781291688335,131,7601,-1588,-1784,210,-1.5691,-1.5691
1781291688335,132,4425,-1823,-2018,295,-0.2073,-0.2073
1781291688377,127,8352,-5096,-1475,3003,-0.1595,-0.1595
1781291688377,130,791,-4464,-2208,172,-2.6727,-2.6727
1781291688377,131,7601,-1609,-1763,210,-1.5691,-1.5691
1781291688377,132,3885,-1806,-1261,254,-2.9914,-2.9914
1781291688415,127,8648,-5143,-1494,3003,-0.1595,-0.1595
1781291688415,130,776,-4472,-2218,172,-2.6727,-2.6727
1781291688415,131,7601,-1630,-1741,210,-1.5691,-1.5691
1781291688415,132,3858,-1806,-1209,255,-3.0071,-3.0071
1781291688453,130,3379,-4188,-2033,2253,0.0841,0.0841
1781291688453,131,7601,-1651,-1719,210,-1.5691,-1.5691
1781291688453,132,3833,-1810,-1132,255,-3.0071,-3.0071
1781291688486,130,3462,-4201,-2024,2077,0.0726,0.0726
1781291688486,131,7601,-1672,-1697,210,-1.5691,-1.5691
1781291688486,132,3808,-1813,-1055,255,-3.0071,-3.0071
1781291688516,130,3497,-4205,-2070,1824,0.067,0.067
1781291688516,131,7601,-1694,-1676,210,-1.5691,-1.5691
1781291688516,132,3695,-2189,-1151,660,-2.1702,-2.1702
1781291688539,130,3504,-4208,-2093,1546,0.0636,0.0636
1781291688539,131,7601,-1715,-1654,210,-1.5691,-1.5691
1781291688539,132,3666,-2275,-1160,693,-2.1196,-2.1196
1781291688564,130,3658,-4198,-2097,1546,0.0636,0.0636
1781291688564,131,7601,-1736,-1632,210,-1.5691,-1.5691
1781291688564,132,3659,-2320,-1161,652,-2.0782,-2.0782
1781291688641,130,3813,-4188,-2100,1546,0.0636,0.0636
1781291688641,132,3657,-2339,-1164,577,-2.0565,-2.0565
1781291688685,130,3967,-4179,-2104,1546,0.0636,0.0636
1781291688685,132,3788,-2301,-1154,370,-1.6295,-1.6295
1781291688721,130,3807,-4309,-1066,1138,-0.0737,-0.0737
1781291688721,132,3810,-2320,-1169,342,-1.5216,-1.5216
1781291688758,130,3810,-4331,-817,987,-0.1038,-0.1038
1781291688758,132,3861,-2327,-1180,314,-1.2673,-1.2673
1781291688797,130,3813,-4344,-710,846,-0.1272,-0.1272
1781291688797,132,3870,-2357,-1164,314,-1.2673,-1.2673
1781291688836,130,3897,-4355,-569,846,-0.1272,-0.1272
1781291688836,132,3880,-2387,-1149,314,-1.2673,-1.2673
1781291688869,130,3981,-4366,-427,846,-0.1272,-0.1272
1781291688869,132,3889,-2417,-1133,314,-1.2673,-1.2673
1781291688904,130,4065,-4377,-285,846,-0.1272,-0.1272
1781291688904,132,3129,-3925,-1814,2353,-1.9564,-1.9564
1781291688955,130,4149,-4387,-143,846,-0.1272,-0.1272
1781291688955,132,3040,-4143,-1887,2353,-1.9564,-1.9564
1781291688989,130,4233,-4398,-2,846,-0.1272,-0.1272
1781291688989,132,2952,-4362,-1960,2353,-1.9564,-1.9564
1781291689025,130,4317,-4409,139,846,-0.1272,-0.1272
1781291689025,132,2863,-4580,-2033,2353,-1.9564,-1.9564
1781291689061,130,4401,-4420,281,846,-0.1272,-0.1272
1781291689061,132,2775,-4798,-2106,2353,-1.9564,-1.9564
1781291689132,130,4485,-4430,423,846,-0.1272,-0.1272
1781291689132,132,2686,-5016,-2179,2353,-1.9564,-1.9564
1781291689167,130,3614,-2444,-1083,1735,1.5946,1.5946
1781291689167,132,2598,-5234,-2251,2353,-1.9564,-1.9564
1781291689201,130,3610,-2271,-1094,1735,1.5946,1.5946
1781291689201,132,3482,-4263,-2166,984,-1.4718,-1.4718
1781291689236,130,3606,-2097,-1104,1735,1.5946,1.5946
1781291689236,132,3492,-4361,-2222,984,-1.4718,-1.4718
1781291689275,130,3602,-1924,-1114,1735,1.5946,1.5946
1781291689275,132,3502,-4458,-2279,984,-1.4718,-1.4718
1781291689311,130,3598,-1750,-1125,1735,1.5946,1.5946
1781291689311,132,3511,-4556,-2336,984,-1.4718,-1.4718
1781291689342,130,3593,-1576,-1135,1735,1.5946,1.5946
1781291689342,132,3560,-4330,-1085,607,-1.3324,-1.3324
1781291689368,130,3589,-1403,-1145,1735,1.5946,1.5946
1781291689368,132,3570,-4322,-897,518,-1.3021,-1.3021
1781291689432,130,3585,-1229,-1156,1735,1.5946,1.5946
1781291689432,132,3584,-4372,-786,518,-1.3021,-1.3021
1781291689465,130,599,-3379,-2091,2936,-2.9744,-2.9744
1781291689465,132,3365,-4276,-1699,349,-2.1758,-2.1758
1781291689497,130,309,-3428,-2190,2936,-2.9744,-2.9744
1781291689497,132,3345,-4304,-1735,349,-2.1758,-2.1758
1781291689527,130,20,-3477,-2289,2936,-2.9744,-2.9744
1781291689527,132,3325,-4333,-1772,349,-2.1758,-2.1758
1781291689574,130,-269,-3526,-2388,2936,-2.9744,-2.9744
1781291689574,132,3306,-4362,-1809,349,-2.1758,-2.1758
1781291689609,130,-559,-3575,-2487,2936,-2.9744,-2.9744
1781291689609,132,3354,-4245,-1965,153,-2.393,-2.393
1781291689642,130,-848,-3624,-2585,2936,-2.9744,-2.9744
1781291689642,132,3343,-4255,-2017,153,-2.393,-2.393
1781291689642,135,7374,-1160,-2043,1388,0.1516,0.1516
1781291689670,130,-1138,-3673,-2684,2936,-2.9744,-2.9744
1781291689670,132,3332,-4266,-2069,153,-2.393,-2.393
1781291689670,135,7512,-1139,-2038,1388,0.1516,0.1516
1781291689727,130,-1427,-3722,-2783,2936,-2.9744,-2.9744
1781291689727,132,3321,-4276,-2121,153,-2.393,-2.393
1781291689727,135,7649,-1118,-2032,1388,0.1516,0.1516
1781291689727,136,5383,-2111,-2179,275,1.9853,1.9853
1781291689758,130,-1717,-3770,-2882,2936,-2.9744,-2.9744
1781291689758,132,2725,-2299,-1465,2447,1.9132,1.9132
1781291689758,135,7786,-1097,-2026,1388,0.1516,0.1516
1781291689758,136,5262,-2053,-2219,337,2.1808,2.1808
1781291689788,132,2642,-2069,-1431,2447,1.9132,1.9132
1781291689788,135,7923,-1077,-2020,1388,0.1516,0.1516
1781291689788,136,5243,-2026,-2229,337,2.1808,2.1808
1781291689840,132,2560,-1838,-1398,2447,1.9132,1.9132
1781291689840,135,8060,-1056,-2014,1388,0.1516,0.1516
1781291689840,136,5224,-1998,-2239,337,2.1808,2.1808
1781291689882,132,2478,-1607,-1364,2447,1.9132,1.9132
1781291689882,135,8198,-1035,-2009,1388,0.1516,0.1516
1781291689882,136,5204,-1970,-2249,337,2.1808,2.1808
1781291689916,132,2396,-1377,-1330,2447,1.9132,1.9132
1781291689916,135,7416,-4442,-1292,3472,-1.458,-1.458
1781291689916,136,5185,-1943,-2259,337,2.1808,2.1808
1781291689950,132,2314,-1146,-1296,2447,1.9132,1.9132
1781291689950,135,7455,-4787,-1210,3472,-1.458,-1.458
1781291689950,136,5166,-1915,-2269,337,2.1808,2.1808
1781291689995,132,2231,-916,-1262,2447,1.9132,1.9132
1781291689995,135,7494,-5132,-1128,3472,-1.458,-1.458
1781291689995,136,5147,-1887,-2279,337,2.1808,2.1808
1781291690036,132,2149,-685,-1228,2447,1.9132,1.9132
1781291690036,135,7533,-5477,-1046,3472,-1.458,-1.458
1781291690036,136,5060,-1984,-2243,301,2.6395,2.6395
1781291690068,132,2684,-1910,-1437,943,1.8198,1.8198
1781291690068,135,7572,-5822,-965,3472,-1.458,-1.458
1781291690068,136,5033,-1969,-2248,301,2.6395,2.6395
1781291690096,132,2660,-1819,-1426,943,1.8198,1.8198
1781291690096,135,7611,-6167,-883,3472,-1.458,-1.458
1781291690096,136,5007,-1955,-2253,301,2.6395,2.6395
1781291690175,132,2637,-1727,-1415,943,1.8198,1.8198
1781291690175,135,7650,-6512,-801,3472,-1.458,-1.458
1781291690175,136,4980,-1940,-2258,301,2.6395,2.6395
1781291690214,132,2614,-1636,-1404,943,1.8198,1.8198
1781291690214,135,7689,-6857,-720,3472,-1.458,-1.458
1781291690214,136,4954,-1926,-2264,301,2.6395,2.6395
1781291690214,137,3462,-4220,-1891,173,3.0556,3.0556
1781291690245,132,2591,-1544,-1394,943,1.8198,1.8198
1781291690245,135,7729,-7202,-638,3472,-1.458,-1.458
1781291690245,136,4927,-1911,-2269,301,2.6395,2.6395
1781291690245,137,3408,-4188,-2002,210,2.9377,2.9377
1781291690274,132,2567,-1453,-1383,943,1.8198,1.8198
1781291690274,136,4194,-1553,-2316,1145,2.6762,2.6762
1781291690274,137,3373,-4175,-2088,232,2.9026,2.9026
1781291690350,132,2544,-1362,-1372,943,1.8198,1.8198
1781291690350,136,4092,-1502,-2325,1145,2.6762,2.6762
